,AUC,precision,recall,F-measure,Gmean
0,0.9840275111074008,0.8318181818181818,0.9218181818181819,0.8690909090909091,0.9547360495534314
1,0.9849733329623136,0.8651515151515152,0.9618181818181817,0.9054545454545455,0.9775753285921089
2,0.9841540288096762,0.8382284382284382,0.9418181818181818,0.8809486166007906,0.9661959308430216
3,0.9840275111074008,0.8318181818181818,0.9218181818181819,0.8690909090909091,0.9547360495534314
4,0.9841540288096762,0.8382284382284382,0.9418181818181818,0.8809486166007906,0.9661959308430216
5,0.9841540288096762,0.8382284382284382,0.9418181818181818,0.8809486166007906,0.9661959308430216
6,0.9841540288096762,0.8382284382284382,0.9418181818181818,0.8809486166007906,0.9661959308430216
7,0.9849733329623136,0.8651515151515152,0.9618181818181817,0.9054545454545455,0.9775753285921089
8,0.9841540288096762,0.8382284382284382,0.9418181818181818,0.8809486166007906,0.9661959308430216
9,0.9849733329623136,0.8651515151515152,0.9618181818181817,0.9054545454545455,0.9775753285921089
10,0.9840275111074008,0.8318181818181818,0.9218181818181819,0.8690909090909091,0.9547360495534314
11,0.9841540288096762,0.8382284382284382,0.9418181818181818,0.8809486166007906,0.9661959308430216
12,0.9840275111074008,0.8318181818181818,0.9218181818181819,0.8690909090909091,0.9547360495534314
13,0.9849733329623136,0.8651515151515152,0.9618181818181817,0.9054545454545455,0.9775753285921089
14,0.9851620892116759,0.9151515151515153,0.9818181818181818,0.9418181818181818,0.9887589815688023
15,0.9840275111074008,0.8318181818181818,0.9218181818181819,0.8690909090909091,0.9547360495534314
16,0.9840275111074008,0.8318181818181818,0.9218181818181819,0.8690909090909091,0.9547360495534314
17,0.9849733329623136,0.8651515151515152,0.9618181818181817,0.9054545454545455,0.9775753285921089
18,0.9841540288096762,0.8382284382284382,0.9418181818181818,0.8809486166007906,0.9661959308430216
19,0.9841540288096762,0.8382284382284382,0.9418181818181818,0.8809486166007906,0.9661959308430216
20,0.9851620892116759,0.9151515151515153,0.9818181818181818,0.9418181818181818,0.9887589815688023
21,0.9851620892116759,0.9151515151515153,0.9818181818181818,0.9418181818181818,0.9887589815688023
22,0.9849733329623136,0.8651515151515152,0.9618181818181817,0.9054545454545455,0.9775753285921089
23,0.9851620892116759,0.9151515151515153,0.9818181818181818,0.9418181818181818,0.9887589815688023
24,0.9840275111074008,0.8318181818181818,0.9218181818181819,0.8690909090909091,0.9547360495534314
25,0.9851620892116759,0.9151515151515153,0.9818181818181818,0.9418181818181818,0.9887589815688023
26,0.9849733329623136,0.8651515151515152,0.9618181818181817,0.9054545454545455,0.9775753285921089
27,0.9849733329623136,0.8651515151515152,0.9618181818181817,0.9054545454545455,0.9775753285921089
28,0.9841540288096762,0.8382284382284382,0.9418181818181818,0.8809486166007906,0.9661959308430216
29,0.9841540288096762,0.8382284382284382,0.9418181818181818,0.8809486166007906,0.9661959308430216
