,AUC,precision,recall,F-measure,Gmean
0,0.9769221136989732,0.9636363636363636,0.909090909090909,0.9311916154021418,0.9513129079338005
1,0.9859211954253276,0.9636363636363636,0.9272727272727274,0.9407154249259513,0.960620390084682
2,0.9769221136989732,0.9636363636363636,0.909090909090909,0.9311916154021418,0.9513129079338005
3,0.9859211954253276,0.9818181818181818,0.9272727272727274,0.9502392344497608,0.9609442769368839
4,0.9769221136989732,0.9636363636363636,0.909090909090909,0.9311916154021418,0.9513129079338005
5,0.9769221136989732,0.9636363636363636,0.909090909090909,0.9311916154021418,0.9513129079338005
6,0.9769221136989732,0.9636363636363636,0.909090909090909,0.9311916154021418,0.9513129079338005
7,0.9859211954253276,0.9618181818181819,0.9072727272727272,0.9302392344497609,0.9503736704998446
8,0.9769221136989732,0.9636363636363636,0.909090909090909,0.9311916154021418,0.9513129079338005
9,0.9769221136989732,0.9636363636363636,0.909090909090909,0.9311916154021418,0.9513129079338005
10,0.9859211954253276,0.9636363636363636,0.9272727272727274,0.9407154249259513,0.960620390084682
11,0.9769221136989732,0.9636363636363636,0.909090909090909,0.9311916154021418,0.9513129079338005
12,0.9769221136989732,0.9636363636363636,0.909090909090909,0.9311916154021418,0.9513129079338005
13,0.9769221136989732,0.9636363636363636,0.909090909090909,0.9311916154021418,0.9513129079338005
14,0.9769221136989732,0.9818181818181818,0.909090909090909,0.9407154249259513,0.9516367947860023
15,0.9769221136989732,0.9636363636363636,0.909090909090909,0.9311916154021418,0.9513129079338005
16,0.9769221136989732,0.9636363636363636,0.909090909090909,0.9311916154021418,0.9513129079338005
17,0.9769221136989732,0.9636363636363636,0.909090909090909,0.9311916154021418,0.9513129079338005
18,0.9769221136989732,0.9636363636363636,0.909090909090909,0.9311916154021418,0.9513129079338005
19,0.9769221136989732,0.9636363636363636,0.909090909090909,0.9311916154021418,0.9513129079338005
20,0.9859211954253276,0.9818181818181818,0.9272727272727274,0.9502392344497608,0.9609442769368839
21,0.9769221136989732,0.9636363636363636,0.909090909090909,0.9311916154021418,0.9513129079338005
22,0.9769221136989732,0.9636363636363636,0.909090909090909,0.9311916154021418,0.9513129079338005
23,0.9769221136989732,0.9636363636363636,0.909090909090909,0.9311916154021418,0.9513129079338005
24,0.9859211954253276,0.9636363636363636,0.9272727272727274,0.9407154249259513,0.960620390084682
25,0.9769221136989732,0.9636363636363636,0.909090909090909,0.9311916154021418,0.9513129079338005
26,0.9769221136989732,0.9636363636363636,0.909090909090909,0.9311916154021418,0.9513129079338005
27,0.9769221136989732,0.9636363636363636,0.909090909090909,0.9311916154021418,0.9513129079338005
28,0.9769221136989732,0.9618181818181819,0.889090909090909,0.9207154249259514,0.941066188348963
29,0.9859211954253276,0.9618181818181819,0.9072727272727272,0.9302392344497609,0.9503736704998446
