,AUC,precision,recall,F-measure,Gmean
0,0.5704545065338007,0.12248685237684376,0.6318181818181818,0.2046453052765822,0.5498468571787766
1,0.590352626673319,0.13045243536213513,0.6818181818181819,0.21840483464259183,0.5689228662463495
2,0.5794295072225896,0.1236194995685936,0.6818181818181819,0.20900782763698364,0.5515531966645727
3,0.5804797630795906,0.12401632496541899,0.6818181818181819,0.20958440421356023,0.5528112203607737
4,0.5794295072225896,0.1236194995685936,0.6818181818181819,0.20900782763698364,0.5515531966645727
5,0.5755061541167551,0.12135577574290035,0.6651515151515152,0.20497643640270552,0.546487986153193
6,0.5780198644217622,0.1236194995685936,0.6818181818181819,0.20900782763698364,0.5515531966645727
7,0.5788896736249048,0.1236194995685936,0.6818181818181819,0.20900782763698364,0.5515531966645727
8,0.5732658228591164,0.12474373873794556,0.6484848484848484,0.20865987722558038,0.5542421256184886
9,0.5794295072225896,0.1236194995685936,0.6818181818181819,0.20900782763698364,0.5515531966645727
10,0.5853198919183621,0.126966040804312,0.6651515151515152,0.2126124849158159,0.5607938992295103
11,0.5794604120310681,0.12442595118149684,0.6818181818181819,0.21017677740867313,0.554055642601928
12,0.5914322938686886,0.13045243536213513,0.6818181818181819,0.21840483464259183,0.5689228662463495
13,0.5741060658200614,0.1255501903508488,0.6484848484848484,0.20982882699726985,0.5567445715558439
14,0.5900511554692961,0.13005560996530974,0.6818181818181819,0.21782825806601527,0.5676648425501485
15,0.5863995591137318,0.126966040804312,0.6651515151515152,0.2126124849158159,0.5607938992295103
16,0.5805400792264378,0.12442595118149684,0.6818181818181819,0.21017677740867313,0.554055642601928
17,0.5860924015181945,0.1265692154074866,0.6651515151515152,0.21203590833923935,0.5595358755333092
18,0.5693899351172966,0.12125734418012243,0.6318181818181818,0.2028675274988044,0.5461131586016494
19,0.5693899351172966,0.12125734418012243,0.6318181818181818,0.2028675274988044,0.5461131586016494
20,0.5815903566935903,0.12484900776531493,0.6818181818181819,0.21078560541476143,0.5552868952416998
21,0.5690676446735902,0.12206379579302566,0.6318181818181818,0.2040364772704939,0.5486156045390047
22,0.5702906491289177,0.12206379579302566,0.6318181818181818,0.2040364772704939,0.5486156045390047
23,0.5755592776138427,0.12177883232671845,0.6651515151515152,0.20558526440879382,0.5477192387929649
24,0.5819203477582003,0.12484900776531493,0.6818181818181819,0.21078560541476143,0.5552868952416998
25,0.57618855974636,0.12135577574290035,0.6651515151515152,0.20497643640270552,0.546487986153193
26,0.5754872412887578,0.12597324693466688,0.6484848484848484,0.21043765500335812,0.5579758241956158
27,0.5740770883359051,0.12597324693466688,0.6484848484848484,0.21043765500335812,0.5579758241956158
28,0.5759186429475176,0.12135577574290035,0.6651515151515152,0.20497643640270552,0.546487986153193
29,0.5797903876365258,0.12442595118149684,0.6818181818181819,0.21017677740867313,0.554055642601928
