,AUC,precision,recall,F-measure,Gmean
0,0.9668775918775918,0.6627540576214026,0.896010296010296,0.7411677404138375,0.9126923388279604
1,0.9668956293956295,0.6627540576214026,0.896010296010296,0.7411677404138375,0.9126923388279604
2,0.9668956293956295,0.6627540576214026,0.896010296010296,0.7411677404138375,0.9126923388279604
3,0.9668956293956295,0.6627540576214026,0.896010296010296,0.7411677404138375,0.9126923388279604
4,0.9668956293956295,0.6627540576214026,0.896010296010296,0.7411677404138375,0.9126923388279604
5,0.9668956293956295,0.6627540576214026,0.896010296010296,0.7411677404138375,0.9126923388279604
6,0.9668956293956295,0.6627540576214026,0.896010296010296,0.7411677404138375,0.9126923388279604
7,0.9668956293956295,0.6627540576214026,0.896010296010296,0.7411677404138375,0.9126923388279604
8,0.9668956293956295,0.6627540576214026,0.896010296010296,0.7411677404138375,0.9126923388279604
9,0.9668956293956295,0.6627540576214026,0.896010296010296,0.7411677404138375,0.9126923388279604
10,0.9668956293956295,0.6627540576214026,0.896010296010296,0.7411677404138375,0.9126923388279604
11,0.9668956293956295,0.6627540576214026,0.896010296010296,0.7411677404138375,0.9126923388279604
12,0.9668956293956295,0.6627540576214026,0.896010296010296,0.7411677404138375,0.9126923388279604
13,0.9668956293956295,0.6627540576214026,0.896010296010296,0.7411677404138375,0.9126923388279604
14,0.9668956293956295,0.6627540576214026,0.896010296010296,0.7411677404138375,0.9126923388279604
15,0.9668956293956295,0.6627540576214026,0.896010296010296,0.7411677404138375,0.9126923388279604
16,0.9668956293956295,0.6627540576214026,0.896010296010296,0.7411677404138375,0.9126923388279604
17,0.9668956293956295,0.6627540576214026,0.896010296010296,0.7411677404138375,0.9126923388279604
18,0.9668775918775918,0.6627540576214026,0.896010296010296,0.7411677404138375,0.9126923388279604
19,0.9668956293956295,0.6627540576214026,0.896010296010296,0.7411677404138375,0.9126923388279604
20,0.9668956293956295,0.6627540576214026,0.896010296010296,0.7411677404138375,0.9126923388279604
21,0.9668956293956295,0.6627540576214026,0.896010296010296,0.7411677404138375,0.9126923388279604
22,0.9668956293956295,0.6627540576214026,0.896010296010296,0.7411677404138375,0.9126923388279604
23,0.9668956293956295,0.6627540576214026,0.896010296010296,0.7411677404138375,0.9126923388279604
24,0.9668956293956295,0.6627540576214026,0.896010296010296,0.7411677404138375,0.9126923388279604
25,0.9668956293956295,0.6627540576214026,0.896010296010296,0.7411677404138375,0.9126923388279604
26,0.9668956293956295,0.6627540576214026,0.896010296010296,0.7411677404138375,0.9126923388279604
27,0.9668956293956295,0.6627540576214026,0.896010296010296,0.7411677404138375,0.9126923388279604
28,0.9668956293956295,0.6627540576214026,0.896010296010296,0.7411677404138375,0.9126923388279604
29,0.9668956293956295,0.6627540576214026,0.896010296010296,0.7411677404138375,0.9126923388279604
