,AUC,precision,recall,F-measure,Gmean
0,0.8751799175689239,0.5076237089174522,1.0,0.672801100233599,0.813851220426176
1,0.8751799175689239,0.5076237089174522,1.0,0.672801100233599,0.813851220426176
2,0.8751799175689239,0.5076237089174522,1.0,0.672801100233599,0.813851220426176
3,0.8751799175689239,0.5076237089174522,1.0,0.672801100233599,0.813851220426176
4,0.8751799175689239,0.5076237089174522,1.0,0.672801100233599,0.813851220426176
5,0.8751799175689239,0.5076237089174522,1.0,0.672801100233599,0.813851220426176
6,0.8751799175689239,0.5076237089174522,1.0,0.672801100233599,0.813851220426176
7,0.8751799175689239,0.5076237089174522,1.0,0.672801100233599,0.813851220426176
8,0.8751799175689239,0.5076237089174522,1.0,0.672801100233599,0.813851220426176
9,0.8751799175689239,0.5076237089174522,1.0,0.672801100233599,0.813851220426176
10,0.8751799175689239,0.5076237089174522,1.0,0.672801100233599,0.813851220426176
11,0.8751799175689239,0.5076237089174522,1.0,0.672801100233599,0.813851220426176
12,0.8751799175689239,0.5076237089174522,1.0,0.672801100233599,0.813851220426176
13,0.8751799175689239,0.5076237089174522,1.0,0.672801100233599,0.813851220426176
14,0.8751799175689239,0.5076237089174522,1.0,0.672801100233599,0.813851220426176
15,0.8751799175689239,0.5076237089174522,1.0,0.672801100233599,0.813851220426176
16,0.8751799175689239,0.5076237089174522,1.0,0.672801100233599,0.813851220426176
17,0.8751799175689239,0.5076237089174522,1.0,0.672801100233599,0.813851220426176
18,0.8751340038866466,0.5076237089174522,1.0,0.672801100233599,0.813851220426176
19,0.8751799175689239,0.5076237089174522,1.0,0.672801100233599,0.813851220426176
20,0.8751799175689239,0.5076237089174522,1.0,0.672801100233599,0.813851220426176
21,0.8751799175689239,0.5076237089174522,1.0,0.672801100233599,0.813851220426176
22,0.8751799175689239,0.5076237089174522,1.0,0.672801100233599,0.813851220426176
23,0.8751799175689239,0.5076237089174522,1.0,0.672801100233599,0.813851220426176
24,0.8751799175689239,0.5076237089174522,1.0,0.672801100233599,0.813851220426176
25,0.8751799175689239,0.5076237089174522,1.0,0.672801100233599,0.813851220426176
26,0.8751799175689239,0.5076237089174522,1.0,0.672801100233599,0.813851220426176
27,0.8751799175689239,0.5076237089174522,1.0,0.672801100233599,0.813851220426176
28,0.8751799175689239,0.5076237089174522,1.0,0.672801100233599,0.813851220426176
29,0.8751799175689239,0.5076237089174522,1.0,0.672801100233599,0.813851220426176
