,AUC,precision,recall,F-measure,Gmean
0,0.9943801652892562,0.8805128205128205,0.9054545454545455,0.8887784679089027,0.9487936366982584
1,0.9943801652892562,0.8805128205128205,0.9054545454545455,0.8887784679089027,0.9487936366982584
2,0.9943801652892562,0.8805128205128205,0.9054545454545455,0.8887784679089027,0.9487936366982584
3,0.9943801652892562,0.8805128205128205,0.9054545454545455,0.8887784679089027,0.9487936366982584
4,0.9943801652892562,0.8805128205128205,0.9054545454545455,0.8887784679089027,0.9487936366982584
5,0.9943801652892562,0.8805128205128205,0.9054545454545455,0.8887784679089027,0.9487936366982584
6,0.9943801652892562,0.8805128205128205,0.9054545454545455,0.8887784679089027,0.9487936366982584
7,0.9943801652892562,0.8805128205128205,0.9054545454545455,0.8887784679089027,0.9487936366982584
8,0.9943801652892562,0.8805128205128205,0.9054545454545455,0.8887784679089027,0.9487936366982584
9,0.9943801652892562,0.8805128205128205,0.9054545454545455,0.8887784679089027,0.9487936366982584
10,0.9943801652892562,0.8805128205128205,0.9054545454545455,0.8887784679089027,0.9487936366982584
11,0.9943801652892562,0.8805128205128205,0.9054545454545455,0.8887784679089027,0.9487936366982584
12,0.9943801652892562,0.8805128205128205,0.9054545454545455,0.8887784679089027,0.9487936366982584
13,0.9943801652892562,0.8805128205128205,0.9054545454545455,0.8887784679089027,0.9487936366982584
14,0.9943801652892562,0.8805128205128205,0.9054545454545455,0.8887784679089027,0.9487936366982584
15,0.9943801652892562,0.8805128205128205,0.9054545454545455,0.8887784679089027,0.9487936366982584
16,0.9943801652892562,0.8805128205128205,0.9054545454545455,0.8887784679089027,0.9487936366982584
17,0.9943801652892562,0.8805128205128205,0.9054545454545455,0.8887784679089027,0.9487936366982584
18,0.9943801652892562,0.8805128205128205,0.9054545454545455,0.8887784679089027,0.9487936366982584
19,0.9943801652892562,0.8805128205128205,0.9054545454545455,0.8887784679089027,0.9487936366982584
20,0.9943801652892562,0.8805128205128205,0.9054545454545455,0.8887784679089027,0.9487936366982584
21,0.9943801652892562,0.8805128205128205,0.9054545454545455,0.8887784679089027,0.9487936366982584
22,0.9943801652892562,0.8805128205128205,0.9054545454545455,0.8887784679089027,0.9487936366982584
23,0.9943801652892562,0.8805128205128205,0.9054545454545455,0.8887784679089027,0.9487936366982584
24,0.9943801652892562,0.8805128205128205,0.9054545454545455,0.8887784679089027,0.9487936366982584
25,0.9943801652892562,0.8805128205128205,0.9054545454545455,0.8887784679089027,0.9487936366982584
26,0.9943801652892562,0.8805128205128205,0.9054545454545455,0.8887784679089027,0.9487936366982584
27,0.9943801652892562,0.8805128205128205,0.9054545454545455,0.8887784679089027,0.9487936366982584
28,0.9943801652892562,0.8805128205128205,0.9054545454545455,0.8887784679089027,0.9487936366982584
29,0.9943801652892562,0.8805128205128205,0.9054545454545455,0.8887784679089027,0.9487936366982584
