,AUC,precision,recall,F-measure,Gmean
0,0.9843759343759344,0.7354531417976037,0.9605694980694981,0.8254791867235834,0.9577349243110062
1,0.9843759343759344,0.7354531417976037,0.9605694980694981,0.8254791867235834,0.9577349243110062
2,0.9843759343759344,0.7354531417976037,0.9605694980694981,0.8254791867235834,0.9577349243110062
3,0.9843759343759344,0.7354531417976037,0.9605694980694981,0.8254791867235834,0.9577349243110062
4,0.9843759343759344,0.7354531417976037,0.9605694980694981,0.8254791867235834,0.9577349243110062
5,0.9843759343759344,0.7354531417976037,0.9605694980694981,0.8254791867235834,0.9577349243110062
6,0.9843759343759344,0.7354531417976037,0.9605694980694981,0.8254791867235834,0.9577349243110062
7,0.9843759343759344,0.7354531417976037,0.9605694980694981,0.8254791867235834,0.9577349243110062
8,0.9843759343759344,0.7354531417976037,0.9605694980694981,0.8254791867235834,0.9577349243110062
9,0.9843759343759344,0.7354531417976037,0.9605694980694981,0.8254791867235834,0.9577349243110062
10,0.9843759343759344,0.7354531417976037,0.9605694980694981,0.8254791867235834,0.9577349243110062
11,0.9843759343759344,0.7354531417976037,0.9605694980694981,0.8254791867235834,0.9577349243110062
12,0.9843759343759344,0.7354531417976037,0.9605694980694981,0.8254791867235834,0.9577349243110062
13,0.9843759343759344,0.7354531417976037,0.9605694980694981,0.8254791867235834,0.9577349243110062
14,0.9843759343759344,0.7354531417976037,0.9605694980694981,0.8254791867235834,0.9577349243110062
15,0.9843759343759344,0.7354531417976037,0.9605694980694981,0.8254791867235834,0.9577349243110062
16,0.9843759343759344,0.7354531417976037,0.9605694980694981,0.8254791867235834,0.9577349243110062
17,0.9843759343759344,0.7354531417976037,0.9605694980694981,0.8254791867235834,0.9577349243110062
18,0.9843759343759344,0.7354531417976037,0.9605694980694981,0.8254791867235834,0.9577349243110062
19,0.9843759343759344,0.7354531417976037,0.9605694980694981,0.8254791867235834,0.9577349243110062
20,0.9843759343759344,0.7354531417976037,0.9605694980694981,0.8254791867235834,0.9577349243110062
21,0.9843759343759344,0.7354531417976037,0.9605694980694981,0.8254791867235834,0.9577349243110062
22,0.9843759343759344,0.7354531417976037,0.9605694980694981,0.8254791867235834,0.9577349243110062
23,0.9843759343759344,0.7354531417976037,0.9605694980694981,0.8254791867235834,0.9577349243110062
24,0.9843759343759344,0.7354531417976037,0.9605694980694981,0.8254791867235834,0.9577349243110062
25,0.9843759343759344,0.7354531417976037,0.9605694980694981,0.8254791867235834,0.9577349243110062
26,0.9843759343759344,0.7354531417976037,0.9605694980694981,0.8254791867235834,0.9577349243110062
27,0.9843759343759344,0.7354531417976037,0.9605694980694981,0.8254791867235834,0.9577349243110062
28,0.9843759343759344,0.7354531417976037,0.9605694980694981,0.8254791867235834,0.9577349243110062
29,0.9843759343759344,0.7354531417976037,0.9605694980694981,0.8254791867235834,0.9577349243110062
