,AUC,precision,recall,F-measure,Gmean
0,0.9858585858585858,0.9846153846153847,0.9484848484848485,0.9642943722943723,0.9722741417261715
1,0.9858585858585858,0.9846153846153847,0.9484848484848485,0.9642943722943723,0.9722741417261715
2,0.9858585858585858,0.9846153846153847,0.9484848484848485,0.9642943722943723,0.9722741417261715
3,0.9858585858585858,0.9846153846153847,0.9484848484848485,0.9642943722943723,0.9722741417261715
4,0.9858585858585858,0.9846153846153847,0.9484848484848485,0.9642943722943723,0.9722741417261715
5,0.9858585858585858,0.9846153846153847,0.9484848484848485,0.9642943722943723,0.9722741417261715
6,0.9858585858585858,0.9846153846153847,0.9484848484848485,0.9642943722943723,0.9722741417261715
7,0.9858585858585858,0.9846153846153847,0.9484848484848485,0.9642943722943723,0.9722741417261715
8,0.9858585858585858,0.9846153846153847,0.9484848484848485,0.9642943722943723,0.9722741417261715
9,0.9858585858585858,0.9846153846153847,0.9484848484848485,0.9642943722943723,0.9722741417261715
10,0.9858585858585858,0.9846153846153847,0.9484848484848485,0.9642943722943723,0.9722741417261715
11,0.9858585858585858,0.9846153846153847,0.9484848484848485,0.9642943722943723,0.9722741417261715
12,0.9858585858585858,0.9846153846153847,0.9484848484848485,0.9642943722943723,0.9722741417261715
13,0.9858585858585858,0.9846153846153847,0.9484848484848485,0.9642943722943723,0.9722741417261715
14,0.9858585858585858,0.9846153846153847,0.9484848484848485,0.9642943722943723,0.9722741417261715
15,0.9858585858585858,0.9846153846153847,0.9484848484848485,0.9642943722943723,0.9722741417261715
16,0.9858585858585858,0.9846153846153847,0.9484848484848485,0.9642943722943723,0.9722741417261715
17,0.9858585858585858,0.9846153846153847,0.9484848484848485,0.9642943722943723,0.9722741417261715
18,0.9858585858585858,0.9846153846153847,0.9484848484848485,0.9642943722943723,0.9722741417261715
19,0.9858585858585858,0.9846153846153847,0.9484848484848485,0.9642943722943723,0.9722741417261715
20,0.9858585858585858,0.9846153846153847,0.9484848484848485,0.9642943722943723,0.9722741417261715
21,0.9858585858585858,0.9846153846153847,0.9484848484848485,0.9642943722943723,0.9722741417261715
22,0.9858585858585858,0.9846153846153847,0.9484848484848485,0.9642943722943723,0.9722741417261715
23,0.9858585858585858,0.9846153846153847,0.9484848484848485,0.9642943722943723,0.9722741417261715
24,0.9858585858585858,0.9846153846153847,0.9484848484848485,0.9642943722943723,0.9722741417261715
25,0.9858585858585858,0.9846153846153847,0.9484848484848485,0.9642943722943723,0.9722741417261715
26,0.9858585858585858,0.9846153846153847,0.9484848484848485,0.9642943722943723,0.9722741417261715
27,0.9858585858585858,0.9846153846153847,0.9484848484848485,0.9642943722943723,0.9722741417261715
28,0.9858585858585858,0.9846153846153847,0.9484848484848485,0.9642943722943723,0.9722741417261715
29,0.9858585858585858,0.9846153846153847,0.9484848484848485,0.9642943722943723,0.9722741417261715
