,AUC,precision,recall,F-measure,Gmean
0,0.7780050505050505,0.6506313131313132,0.6591666666666666,0.6429736995059576,0.7089147836618617
1,0.7772895622895624,0.6506313131313132,0.6591666666666666,0.6429736995059576,0.7089147836618617
2,0.7780050505050505,0.6506313131313132,0.6591666666666666,0.6429736995059576,0.7089147836618617
3,0.7780050505050505,0.6506313131313132,0.6591666666666666,0.6429736995059576,0.7089147836618617
4,0.7781772268135905,0.6506313131313132,0.6591666666666666,0.6429736995059576,0.7089147836618617
5,0.7780050505050505,0.6506313131313132,0.6591666666666666,0.6429736995059576,0.7089147836618617
6,0.7772895622895624,0.6506313131313132,0.6591666666666666,0.6429736995059576,0.7089147836618617
7,0.7780050505050505,0.6506313131313132,0.6591666666666666,0.6429736995059576,0.7089147836618617
8,0.7780050505050505,0.6506313131313132,0.6591666666666666,0.6429736995059576,0.7089147836618617
9,0.7780050505050505,0.6506313131313132,0.6591666666666666,0.6429736995059576,0.7089147836618617
10,0.7780050505050505,0.6506313131313132,0.6591666666666666,0.6429736995059576,0.7089147836618617
11,0.7780050505050505,0.6506313131313132,0.6591666666666666,0.6429736995059576,0.7089147836618617
12,0.7780050505050505,0.6506313131313132,0.6591666666666666,0.6429736995059576,0.7089147836618617
13,0.7780050505050505,0.6506313131313132,0.6591666666666666,0.6429736995059576,0.7089147836618617
14,0.7780050505050505,0.6506313131313132,0.6591666666666666,0.6429736995059576,0.7089147836618617
15,0.7780050505050505,0.6506313131313132,0.6591666666666666,0.6429736995059576,0.7089147836618617
16,0.7782254361799816,0.6506313131313132,0.6591666666666666,0.6429736995059576,0.7089147836618617
17,0.7780050505050505,0.6506313131313132,0.6591666666666666,0.6429736995059576,0.7089147836618617
18,0.7780050505050505,0.6506313131313132,0.6591666666666666,0.6429736995059576,0.7089147836618617
19,0.7780050505050505,0.6506313131313132,0.6591666666666666,0.6429736995059576,0.7089147836618617
20,0.7780050505050505,0.6506313131313132,0.6591666666666666,0.6429736995059576,0.7089147836618617
21,0.7780050505050505,0.6506313131313132,0.6591666666666666,0.6429736995059576,0.7089147836618617
22,0.7772895622895624,0.6506313131313132,0.6591666666666666,0.6429736995059576,0.7089147836618617
23,0.7772895622895624,0.6506313131313132,0.6591666666666666,0.6429736995059576,0.7089147836618617
24,0.7780050505050505,0.6506313131313132,0.6591666666666666,0.6429736995059576,0.7089147836618617
25,0.7780050505050505,0.6506313131313132,0.6591666666666666,0.6429736995059576,0.7089147836618617
26,0.7780050505050505,0.6506313131313132,0.6591666666666666,0.6429736995059576,0.7089147836618617
27,0.7780050505050505,0.6506313131313132,0.6591666666666666,0.6429736995059576,0.7089147836618617
28,0.7780050505050505,0.6506313131313132,0.6591666666666666,0.6429736995059576,0.7089147836618617
29,0.7772895622895624,0.6506313131313132,0.6591666666666666,0.6429736995059576,0.7089147836618617
