,AUC,precision,recall,F-measure,Gmean
0,0.7206244260789715,0.2581818181818182,0.1890909090909091,0.18177743824802647,0.3755156637421265
1,0.7206244260789715,0.2581818181818182,0.1890909090909091,0.18177743824802647,0.3755156637421265
2,0.7204407713498622,0.2581818181818182,0.1890909090909091,0.18177743824802647,0.3755156637421265
3,0.7206244260789715,0.2581818181818182,0.1890909090909091,0.18177743824802647,0.3755156637421265
4,0.7206244260789715,0.2581818181818182,0.1890909090909091,0.18177743824802647,0.3755156637421265
5,0.7208264462809917,0.2581818181818182,0.1890909090909091,0.18177743824802647,0.3755156637421265
6,0.7208264462809917,0.2581818181818182,0.1890909090909091,0.18177743824802647,0.3755156637421265
7,0.7208264462809917,0.2581818181818182,0.1890909090909091,0.18177743824802647,0.3755156637421265
8,0.7208080808080808,0.2581818181818182,0.1890909090909091,0.18177743824802647,0.3755156637421265
9,0.7206244260789715,0.2581818181818182,0.1890909090909091,0.18177743824802647,0.3755156637421265
10,0.7206244260789715,0.2581818181818182,0.1890909090909091,0.18177743824802647,0.3755156637421265
11,0.7206244260789715,0.2581818181818182,0.1890909090909091,0.18177743824802647,0.3755156637421265
12,0.7206244260789715,0.2581818181818182,0.1890909090909091,0.18177743824802647,0.3755156637421265
13,0.7204407713498622,0.2581818181818182,0.1890909090909091,0.18177743824802647,0.3755156637421265
14,0.7206244260789715,0.2581818181818182,0.1890909090909091,0.18177743824802647,0.3755156637421265
15,0.7208264462809917,0.2581818181818182,0.1890909090909091,0.18177743824802647,0.3755156637421265
16,0.7206244260789715,0.2581818181818182,0.1890909090909091,0.18177743824802647,0.3755156637421265
17,0.7206244260789715,0.2581818181818182,0.1890909090909091,0.18177743824802647,0.3755156637421265
18,0.7204407713498622,0.2581818181818182,0.1890909090909091,0.18177743824802647,0.3755156637421265
19,0.7206244260789715,0.2581818181818182,0.1890909090909091,0.18177743824802647,0.3755156637421265
20,0.7208080808080808,0.2581818181818182,0.1890909090909091,0.18177743824802647,0.3755156637421265
21,0.7210101010101009,0.2581818181818182,0.1890909090909091,0.18177743824802647,0.3755156637421265
22,0.7206244260789715,0.2581818181818182,0.1890909090909091,0.18177743824802647,0.3755156637421265
23,0.7206244260789715,0.2581818181818182,0.1890909090909091,0.18177743824802647,0.3755156637421265
24,0.7206244260789715,0.2581818181818182,0.1890909090909091,0.18177743824802647,0.3755156637421265
25,0.7208080808080808,0.2581818181818182,0.1890909090909091,0.18177743824802647,0.3755156637421265
26,0.7206244260789715,0.2581818181818182,0.1890909090909091,0.18177743824802647,0.3755156637421265
27,0.7204407713498622,0.2581818181818182,0.1890909090909091,0.18177743824802647,0.3755156637421265
28,0.7206244260789715,0.2581818181818182,0.1890909090909091,0.18177743824802647,0.3755156637421265
29,0.7204407713498622,0.2581818181818182,0.1890909090909091,0.18177743824802647,0.3755156637421265
