,AUC,precision,recall,F-measure,Gmean
0,0.9946127946127946,0.9119047619047619,0.9666666666666668,0.9337379142596534,0.9765988371440969
1,0.9946127946127946,0.9119047619047619,0.9666666666666668,0.9337379142596534,0.9765988371440969
2,0.9946127946127946,0.9119047619047619,0.9666666666666668,0.9337379142596534,0.9765988371440969
3,0.9946127946127946,0.9119047619047619,0.9666666666666668,0.9337379142596534,0.9765988371440969
4,0.9947811447811448,0.9119047619047619,0.9666666666666668,0.9337379142596534,0.9765988371440969
5,0.9946127946127946,0.9119047619047619,0.9666666666666668,0.9337379142596534,0.9765988371440969
6,0.9946127946127946,0.9119047619047619,0.9666666666666668,0.9337379142596534,0.9765988371440969
7,0.9946127946127946,0.9119047619047619,0.9666666666666668,0.9337379142596534,0.9765988371440969
8,0.9946127946127946,0.9119047619047619,0.9666666666666668,0.9337379142596534,0.9765988371440969
9,0.9946127946127946,0.9119047619047619,0.9666666666666668,0.9337379142596534,0.9765988371440969
10,0.9946127946127946,0.9119047619047619,0.9666666666666668,0.9337379142596534,0.9765988371440969
11,0.9946127946127946,0.9119047619047619,0.9666666666666668,0.9337379142596534,0.9765988371440969
12,0.9946127946127946,0.9119047619047619,0.9666666666666668,0.9337379142596534,0.9765988371440969
13,0.9946127946127946,0.9119047619047619,0.9666666666666668,0.9337379142596534,0.9765988371440969
14,0.9946127946127946,0.9119047619047619,0.9666666666666668,0.9337379142596534,0.9765988371440969
15,0.9946127946127946,0.9119047619047619,0.9666666666666668,0.9337379142596534,0.9765988371440969
16,0.9946127946127946,0.9119047619047619,0.9666666666666668,0.9337379142596534,0.9765988371440969
17,0.9946127946127946,0.9119047619047619,0.9666666666666668,0.9337379142596534,0.9765988371440969
18,0.9946127946127946,0.9119047619047619,0.9666666666666668,0.9337379142596534,0.9765988371440969
19,0.9946127946127946,0.9119047619047619,0.9666666666666668,0.9337379142596534,0.9765988371440969
20,0.9946127946127946,0.9119047619047619,0.9666666666666668,0.9337379142596534,0.9765988371440969
21,0.9946127946127946,0.9119047619047619,0.9666666666666668,0.9337379142596534,0.9765988371440969
22,0.9946127946127946,0.9119047619047619,0.9666666666666668,0.9337379142596534,0.9765988371440969
23,0.9946127946127946,0.9119047619047619,0.9666666666666668,0.9337379142596534,0.9765988371440969
24,0.9946127946127946,0.9119047619047619,0.9666666666666668,0.9337379142596534,0.9765988371440969
25,0.9946127946127946,0.9119047619047619,0.9666666666666668,0.9337379142596534,0.9765988371440969
26,0.9946127946127946,0.9119047619047619,0.9666666666666668,0.9337379142596534,0.9765988371440969
27,0.9946127946127946,0.9119047619047619,0.9666666666666668,0.9337379142596534,0.9765988371440969
28,0.9946127946127946,0.9119047619047619,0.9666666666666668,0.9337379142596534,0.9765988371440969
29,0.9946127946127946,0.9119047619047619,0.9666666666666668,0.9337379142596534,0.9765988371440969
