,AUC,precision,recall,F-measure,Gmean
0,0.5290828394134179,0.10757894471084153,0.4212121212121212,0.16926822604837802,0.48021099228959585
1,0.5289715335169881,0.10757894471084153,0.4212121212121212,0.16926822604837802,0.48021099228959585
2,0.5289715335169881,0.10757894471084153,0.4212121212121212,0.16926822604837802,0.48021099228959585
3,0.5289715335169881,0.10757894471084153,0.4212121212121212,0.16926822604837802,0.48021099228959585
4,0.5291942999013706,0.10757894471084153,0.4212121212121212,0.16926822604837802,0.48021099228959585
5,0.5290754190203226,0.10757894471084153,0.4212121212121212,0.16926822604837802,0.48021099228959585
6,0.5289715335169881,0.10757894471084153,0.4212121212121212,0.16926822604837802,0.48021099228959585
7,0.5288166328111232,0.10757894471084153,0.4212121212121212,0.16926822604837802,0.48021099228959585
8,0.5289715335169881,0.10757894471084153,0.4212121212121212,0.16926822604837802,0.48021099228959585
9,0.5288166328111232,0.10757894471084153,0.4212121212121212,0.16926822604837802,0.48021099228959585
10,0.5289715335169881,0.10757894471084153,0.4212121212121212,0.16926822604837802,0.48021099228959585
11,0.5289715335169881,0.10757894471084153,0.4212121212121212,0.16926822604837802,0.48021099228959585
12,0.528706409055353,0.10757894471084153,0.4212121212121212,0.16926822604837802,0.48021099228959585
13,0.5292553635528843,0.10757894471084153,0.4212121212121212,0.16926822604837802,0.48021099228959585
14,0.5292351120633949,0.10757894471084153,0.4212121212121212,0.16926822604837802,0.48021099228959585
15,0.5289715335169881,0.10757894471084153,0.4212121212121212,0.16926822604837802,0.48021099228959585
16,0.5289715335169881,0.10757894471084153,0.4212121212121212,0.16926822604837802,0.48021099228959585
17,0.5289715335169881,0.10757894471084153,0.4212121212121212,0.16926822604837802,0.48021099228959585
18,0.5290754190203226,0.10757894471084153,0.4212121212121212,0.16926822604837802,0.48021099228959585
19,0.5288166328111232,0.10757894471084153,0.4212121212121212,0.16926822604837802,0.48021099228959585
20,0.5288166328111232,0.10757894471084153,0.4212121212121212,0.16926822604837802,0.48021099228959585
21,0.5289715335169881,0.10757894471084153,0.4212121212121212,0.16926822604837802,0.48021099228959585
22,0.5289854467540418,0.10757894471084153,0.4212121212121212,0.16926822604837802,0.48021099228959585
23,0.5291398836853383,0.10757894471084153,0.4212121212121212,0.16926822604837802,0.48021099228959585
24,0.5289715335169881,0.10757894471084153,0.4212121212121212,0.16926822604837802,0.48021099228959585
25,0.5289965773436848,0.10757894471084153,0.4212121212121212,0.16926822604837802,0.48021099228959585
26,0.5288166328111232,0.10757894471084153,0.4212121212121212,0.16926822604837802,0.48021099228959585
27,0.5289715335169881,0.10757894471084153,0.4212121212121212,0.16926822604837802,0.48021099228959585
28,0.5289715335169881,0.10757894471084153,0.4212121212121212,0.16926822604837802,0.48021099228959585
29,0.5288166328111232,0.10757894471084153,0.4212121212121212,0.16926822604837802,0.48021099228959585
