,AUC,precision,recall,F-measure,Gmean
0,0.6778703703703703,0.6394383394383395,0.5533333333333333,0.5828200700408809,0.6633299256094148
1,0.6778703703703703,0.6394383394383395,0.5533333333333333,0.5828200700408809,0.6633299256094148
2,0.6778703703703703,0.6394383394383395,0.5533333333333333,0.5828200700408809,0.6633299256094148
3,0.6778703703703703,0.6394383394383395,0.5533333333333333,0.5828200700408809,0.6633299256094148
4,0.6778703703703703,0.6394383394383395,0.5533333333333333,0.5828200700408809,0.6633299256094148
5,0.6778703703703703,0.6394383394383395,0.5533333333333333,0.5828200700408809,0.6633299256094148
6,0.6778703703703703,0.6394383394383395,0.5533333333333333,0.5828200700408809,0.6633299256094148
7,0.6778703703703703,0.6394383394383395,0.5533333333333333,0.5828200700408809,0.6633299256094148
8,0.6781478930721355,0.6394383394383395,0.5533333333333333,0.5828200700408809,0.6633299256094148
9,0.6778703703703703,0.6394383394383395,0.5533333333333333,0.5828200700408809,0.6633299256094148
10,0.6778703703703703,0.6394383394383395,0.5533333333333333,0.5828200700408809,0.6633299256094148
11,0.6778703703703703,0.6394383394383395,0.5533333333333333,0.5828200700408809,0.6633299256094148
12,0.6778703703703703,0.6394383394383395,0.5533333333333333,0.5828200700408809,0.6633299256094148
13,0.6778703703703703,0.6394383394383395,0.5533333333333333,0.5828200700408809,0.6633299256094148
14,0.6778703703703703,0.6394383394383395,0.5533333333333333,0.5828200700408809,0.6633299256094148
15,0.6778703703703703,0.6394383394383395,0.5533333333333333,0.5828200700408809,0.6633299256094148
16,0.6778703703703703,0.6394383394383395,0.5533333333333333,0.5828200700408809,0.6633299256094148
17,0.6781478930721355,0.6394383394383395,0.5533333333333333,0.5828200700408809,0.6633299256094148
18,0.6778703703703703,0.6394383394383395,0.5533333333333333,0.5828200700408809,0.6633299256094148
19,0.6778703703703703,0.6394383394383395,0.5533333333333333,0.5828200700408809,0.6633299256094148
20,0.6778703703703703,0.6394383394383395,0.5533333333333333,0.5828200700408809,0.6633299256094148
21,0.6778703703703703,0.6394383394383395,0.5533333333333333,0.5828200700408809,0.6633299256094148
22,0.6778703703703703,0.6394383394383395,0.5533333333333333,0.5828200700408809,0.6633299256094148
23,0.6778703703703703,0.6394383394383395,0.5533333333333333,0.5828200700408809,0.6633299256094148
24,0.6778703703703703,0.6394383394383395,0.5533333333333333,0.5828200700408809,0.6633299256094148
25,0.6778703703703703,0.6394383394383395,0.5533333333333333,0.5828200700408809,0.6633299256094148
26,0.6773316498316498,0.6394383394383395,0.5533333333333333,0.5828200700408809,0.6633299256094148
27,0.6778703703703703,0.6394383394383395,0.5533333333333333,0.5828200700408809,0.6633299256094148
28,0.6781478930721355,0.6394383394383395,0.5533333333333333,0.5828200700408809,0.6633299256094148
29,0.6778703703703703,0.6394383394383395,0.5533333333333333,0.5828200700408809,0.6633299256094148
